timestamp,real_price,environment_fingerprint,lear_56_local,lear_56_author,lear_56_difference,lear_56_absolute_difference,lear_84_local,lear_84_author,lear_84_difference,lear_84_absolute_difference,lear_1092_local,lear_1092_author,lear_1092_difference,lear_1092_absolute_difference,lear_1456_local,lear_1456_author,lear_1456_difference,lear_1456_absolute_difference,lear_ensemble_local,lear_ensemble_author,lear_ensemble_difference,lear_ensemble_absolute_difference
2017-07-26 06:00:00,29.08,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",31.89209898218134,32.0795,-0.18740101781866159,0.18740101781866159,31.50838449049699,31.7103,-0.20191550950301007,0.20191550950301007,29.772676696198868,29.774,-0.0013233038011328802,0.0013233038011328802,30.65236242547838,30.6451,0.007262425478380408,0.007262425478380408,30.956380648588897,31.052225,-0.09584435141110248,0.09584435141110248
2017-07-26 07:00:00,34.49,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.619262948165094,37.6588,-0.03953705183490541,0.03953705183490541,37.54231421892054,37.5926,-0.05028578107945947,0.05028578107945947,36.739261766030964,36.7442,-0.004938233969035366,0.004938233969035366,37.55390995644248,37.6077,-0.053790043557519596,0.053790043557519596,37.36368722238977,37.400825,-0.03713777761022641,0.03713777761022641
2017-07-26 08:00:00,37.78,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.8097245833854,38.2317,0.5780245833854067,0.5780245833854067,39.57671810449002,39.2086,0.3681181044900228,0.3681181044900228,39.224298882444884,39.2198,0.004498882444885055,0.004498882444885055,39.654240619683826,39.6852,-0.030959380316176066,0.030959380316176066,39.31624554750103,39.086325,0.22992054750103108,0.22992054750103108
2017-07-26 09:00:00,37.92,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",39.853794251172104,38.2302,1.6235942511721007,1.6235942511721007,39.38909684212676,39.7266,-0.33750315787323615,0.33750315787323615,39.081788793940305,39.0784,0.003388793940303003,0.003388793940303003,38.95246619687344,38.9763,-0.023833803126564135,0.023833803126564135,39.319286521028154,39.002875,0.31641152102815084,0.31641152102815084
2017-07-26 10:00:00,37.96,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",40.5529216116715,38.1023,2.450621611671501,2.450621611671501,41.08139135101854,36.9992,4.082191351018537,4.082191351018537,39.79832405537531,39.7893,0.009024055375313367,0.009024055375313367,39.943321166462205,39.9381,0.005221166462206384,0.005221166462206384,40.34398954613189,38.707225,1.6367645461318858,1.6367645461318858
2017-07-26 11:00:00,38.08,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",40.53544652755669,38.6658,1.8696465275566894,1.8696465275566894,41.351967749724494,37.4577,3.8942677497244915,3.8942677497244915,41.682988627395595,41.6717,0.011288627395593664,0.011288627395593664,42.4987411512744,42.471,0.02774115127440524,0.02774115127440524,41.51728601398779,40.06655,1.4507360139877932,1.4507360139877932
2017-07-26 12:00:00,37.96,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.04323716873747,37.3276,0.715637168737473,0.715637168737473,37.733270875693144,35.901,1.8322708756931405,1.8322708756931405,40.1443562564922,40.1399,0.004456256492204602,0.004456256492204602,40.90270202662955,40.8629,0.039802026629544685,0.039802026629544685,39.20589158188809,38.55785,0.6480415818880871,0.6480415818880871
2017-07-26 13:00:00,37.73,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.040101449133566,36.2924,0.7477014491335652,0.7477014491335652,38.94147096563591,35.9979,2.9435709656359066,2.9435709656359066,38.16179056435031,38.1521,0.0096905643503149,0.0096905643503149,38.36128756337808,38.3453,0.01598756337807572,0.01598756337807572,38.12616263562447,37.196925,0.9292376356244674,0.9292376356244674
2017-07-26 14:00:00,36.08,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",35.81869879434102,34.6875,1.1311987943410173,1.1311987943410173,36.33455975183649,33.707,2.627559751836486,2.627559751836486,37.44123217765503,37.4356,0.005632177655030546,0.005632177655030546,37.44833248919142,37.4288,0.0195324891914197,0.0195324891914197,36.76070580325599,35.814725,0.9459808032559849,0.9459808032559849
2017-07-26 15:00:00,35.23,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",34.47836131009009,33.5387,0.9396613100900879,0.9396613100900879,35.23924948500086,32.2224,3.0168494850008614,3.0168494850008614,36.48837900118273,36.4854,0.002979001182730201,0.002979001182730201,36.48215075279676,36.4721,0.010050752796765039,0.010050752796765039,35.67203513726761,34.67965,0.9923851372676111,0.9923851372676111
2017-07-26 16:00:00,34.38,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",34.86865178378465,34.3933,0.47535178378464593,0.47535178378464593,36.866406319320696,32.9717,3.894706319320697,3.894706319320697,36.23184653408549,36.2184,0.013446534085488793,0.013446534085488793,35.76511958808342,35.7565,0.008619588083419671,0.008619588083419671,35.93300605631856,34.834975,1.0980310563185611,1.0980310563185611
2017-07-26 17:00:00,35.27,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.19404279114605,35.3326,1.8614427911460538,1.8614427911460538,37.9424497199287,35.1105,2.8319497199287014,2.8319497199287014,38.2364440189127,38.1953,0.04114401891269637,0.04114401891269637,38.60055351462238,38.5892,0.011353514622385319,0.011353514622385319,37.99337251115246,36.8069,1.1864725111524592,1.1864725111524592
2017-07-26 18:00:00,36.39,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",39.0773318878153,38.0837,0.9936318878152974,0.9936318878152974,39.80277035773833,38.8605,0.9422703577383302,0.9422703577383302,40.27317420554999,40.268,0.005174205549991484,0.005174205549991484,39.78533238464173,39.7732,0.012132384641724059,0.012132384641724059,39.73465220893634,39.24635,0.48830220893633935,0.48830220893633935
2017-07-26 19:00:00,37.94,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",40.224980785666965,40.4571,-0.23211921433303218,0.23211921433303218,39.45325013395332,39.7298,-0.27654986604667897,0.27654986604667897,41.3259289886849,41.3201,0.005828988684903891,0.005828988684903891,40.91858303151458,40.9144,0.004183031514578772,0.004183031514578772,40.48068573495494,40.60535,-0.12466426504506245,0.12466426504506245
2017-07-26 20:00:00,36.93,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.90958054512603,39.4285,-0.5189194548739664,0.5189194548739664,38.83060239719468,39.2674,-0.43679760280532065,0.43679760280532065,41.202766855969955,41.1997,0.003066855969954929,0.003066855969954929,40.95188740789016,40.9389,0.01298740789016506,0.01298740789016506,39.973709301545206,40.208625,-0.23491569845479177,0.23491569845479177
2017-07-26 21:00:00,35.93,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",36.818832250634095,38.3678,-1.5489677493659073,1.5489677493659073,37.65990957481075,38.475,-0.8150904251892541,0.8150904251892541,39.53698053961782,39.5287,0.008280539617821603,0.008280539617821603,39.429638180149425,39.422,0.007638180149427853,0.007638180149427853,38.36134013630302,38.948375,-0.587034863696978,0.587034863696978
2017-07-26 22:00:00,35.75,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.07890287565019,38.8504,-0.771497124349807,0.771497124349807,38.97662864218451,38.8566,0.12002864218450782,0.12002864218450782,37.76835291609917,37.7708,-0.002447083900833036,0.002447083900833036,37.82070857215489,37.8248,-0.004091427845111184,0.004091427845111184,38.16114825152219,38.32565,-0.16450174847781085,0.16450174847781085
2017-07-26 23:00:00,30.07,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",33.9391747436155,34.4698,-0.5306252563844964,0.5306252563844964,32.93009026599223,33.6702,-0.740109734007774,0.740109734007774,32.857981411694084,32.8355,0.022481411694080577,0.022481411694080577,32.45266792744248,32.4632,-0.010532072557523975,0.010532072557523975,33.04497858718607,33.359675,-0.31469641281393024,0.31469641281393024
2017-07-27 00:00:00,28.75,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",31.26137728835773,29.528,1.7333772883577296,1.7333772883577296,28.833505368840694,28.7364,0.09710536884069398,0.09710536884069398,28.430446878186068,28.436,-0.005553121813932194,0.005553121813932194,28.475708410859642,28.4776,-0.0018915891403565865,0.0018915891403565865,29.25025948656103,28.7945,0.45575948656103193,0.45575948656103193
2017-07-27 01:00:00,26.7,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",28.723146757146658,28.0732,0.6499467571466582,0.6499467571466582,27.566373407180688,27.2196,0.34677340718068805,0.34677340718068805,25.785987349532917,25.7905,-0.004512650467084711,0.004512650467084711,25.87754364197163,25.8886,-0.011056358028369573,0.011056358028369573,26.98826278895797,26.742975,0.24528778895797032,0.24528778895797032
2017-07-27 02:00:00,24.85,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",27.27541009993863,27.078000000000003,0.1974100999386259,0.1974100999386259,26.61317607836223,26.2762,0.3369760783622304,0.3369760783622304,24.101731975543416,24.1034,-0.0016680244565847602,0.0016680244565847602,24.301498151451362,24.3073,-0.005801848548639299,0.005801848548639299,25.57295407632391,25.441225,0.13172907632391073,0.13172907632391073
2017-07-27 03:00:00,23.69,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",27.336419905951264,26.493,0.843419905951265,0.843419905951265,25.629610604845972,25.5541,0.07551060484597372,0.07551060484597372,23.03150245004524,23.0337,-0.0021975499547579602,0.0021975499547579602,23.10081317345733,23.1076,-0.006786826542672486,0.006786826542672486,24.77458653357495,24.5471,0.2274865335749503,0.2274865335749503
2017-07-27 04:00:00,24.48,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",27.082401702856345,26.5144,0.5680017028563462,0.5680017028563462,26.54016972219473,25.6231,0.9170697221947286,0.9170697221947286,23.34009580059066,23.3391,0.000995800590661844,0.000995800590661844,23.781415909559247,23.7818,-0.00038409044075393695,0.00038409044075393695,25.186020783800245,24.8146,0.37142078380024657,0.37142078380024657
2017-07-27 05:00:00,27.02,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",28.827071662690496,28.8784,-0.051328337309502814,0.051328337309502814,28.80772025953041,27.8087,0.9990202595304076,0.9990202595304076,26.1123532014789,26.1001,0.012253201478898745,0.012253201478898745,26.50517722911592,26.4991,0.006077229115920346,0.006077229115920346,27.56308058820393,27.321575,0.24150558820393186,0.24150558820393186
2017-07-27 06:00:00,29.19,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",34.19471944787636,34.2582,-0.06348055212364301,0.06348055212364301,33.34128655205391,33.8347,-0.49341344794608943,0.49341344794608943,32.54286036336617,32.5523,-0.009439636633835846,0.009439636633835846,32.85764300821819,32.8635,-0.005856991781811871,0.005856991781811871,33.23412734287866,33.377175,-0.14304765712134326,0.14304765712134326
2017-07-27 07:00:00,35.31,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",40.20540740053306,40.3531,-0.1476925994669358,0.1476925994669358,39.77885963693086,39.8599,-0.08104036306914253,0.08104036306914253,39.81560837193203,39.8263,-0.01069162806797408,0.01069162806797408,40.368273961960895,40.4475,-0.07922603803910278,0.07922603803910278,40.04203734283921,40.1217,-0.0796626571607888,0.0796626571607888
2017-07-27 08:00:00,37.91,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.95712243892676,41.8535,0.10362243892676304,0.10362243892676304,41.716676682582424,41.7714,-0.054723317417575856,0.054723317417575856,42.23647014847647,42.2466,-0.010129851523529965,0.010129851523529965,42.51040229808911,42.5466,-0.03619770191088634,0.03619770191088634,42.10516789201869,42.104525,0.0006428920186891673,0.0006428920186891673
2017-07-27 09:00:00,37.89,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.014761867643024,42.365,-1.3502381323569779,1.3502381323569779,40.659306839111586,40.6867,-0.02739316088841548,0.02739316088841548,41.75149907590491,41.7667,-0.015200924095090329,0.015200924095090329,41.37297615568956,41.3774,-0.004423844310444736,0.004423844310444736,41.199635984587275,41.54895,-0.3493140154127232,0.3493140154127232
2017-07-27 10:00:00,38.05,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.78525102716726,42.4673,-0.6820489728327388,0.6820489728327388,41.38944281470533,40.1189,1.2705428147053368,1.2705428147053368,41.71340657231052,41.7118,0.0016065723105214147,0.0016065723105214147,41.0086985983857,40.9859,0.0227985983856982,0.0227985983856982,41.4741997531422,41.320975,0.1532247531422044,0.1532247531422044
2017-07-27 11:00:00,38.48,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.881808650027565,42.6591,-0.7772913499724368,0.7772913499724368,40.970111149629446,40.1882,0.781911149629444,0.781911149629444,41.77057819343209,41.7724,-0.0018218065679107553,0.0018218065679107553,41.33083428205472,41.3407,-0.00986571794528146,0.00986571794528146,41.488333068785956,41.4901,-0.0017669312140426996,0.0017669312140426996
2017-07-27 12:00:00,38.5,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.209085197085585,40.9913,0.21778519708558264,0.21778519708558264,39.532107447124986,38.3622,1.1699074471249844,1.1699074471249844,39.053994119337794,39.0482,0.005794119337792836,0.005794119337792836,38.995115952703685,39.009,-0.013884047296315316,0.013884047296315316,39.697575679063014,39.352675,0.34490067906301647,0.34490067906301647
2017-07-27 13:00:00,38.03,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",41.03992199243733,40.6877,0.3522219924373289,0.3522219924373289,37.69311048387004,37.6319,0.0612104838700418,0.0612104838700418,37.68979344018723,37.689,0.0007934401872304875,0.0007934401872304875,37.557938919402005,37.5573,0.0006389194020073319,0.0006389194020073319,38.49519120897415,38.391475,0.10371620897414857,0.10371620897414857
2017-07-27 14:00:00,36.0,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",38.43388419781308,38.214,0.2198841978130801,0.2198841978130801,34.40763556640663,35.5052,-1.0975644335933694,1.0975644335933694,36.14224581134429,36.1477,-0.005454188655711789,0.005454188655711789,35.96915313302358,35.9581,0.01105313302358013,0.01105313302358013,36.2382296771469,36.45625,-0.2180203228530999,0.2180203228530999
2017-07-27 15:00:00,34.52,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.794127608181896,37.2415,0.5526276081818935,0.5526276081818935,33.85971101714588,34.6094,-0.7496889828541242,0.7496889828541242,36.259172301111896,36.2567,0.002472301111893671,0.002472301111893671,36.01388931673415,36.0171,-0.003210683265848502,0.003210683265848502,35.98172506079346,36.031175,-0.049449939206539284,0.049449939206539284
2017-07-27 16:00:00,35.29,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.58044579224878,36.8588,0.7216457922487791,0.7216457922487791,34.37675472927622,34.5161,-0.1393452707237799,0.1393452707237799,36.36299142761258,36.356,0.006991427612575762,0.006991427612575762,35.86716618227979,35.8894,-0.022233817720213267,0.022233817720213267,36.04683953285434,35.905075,0.14176453285434576,0.14176453285434576
2017-07-27 17:00:00,35.74,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",37.93770350735266,38.1878,-0.25009649264734435,0.25009649264734435,35.50895371708391,36.7136,-1.2046462829160873,1.2046462829160873,38.569285351384586,38.5683,0.0009853513845854422,0.0009853513845854422,38.116640123275225,38.1289,-0.012259876724776575,0.012259876724776575,37.5331456747741,37.89965,-0.3665043252259039,0.3665043252259039
2017-07-27 18:00:00,37.32,"{""matplotlib"":""3.5.3"",""numpy"":""1.21.6"",""pandas"":""1.3.5"",""python"":""3.9.25"",""scikit_learn"":""0.24.2"",""scipy"":""1.7.3"",""statsmodels"":""0.13.2""}",39.87040466782553,40.1402,-0.2697953321744677,0.2697953321744677,37.42359481434582,39.4669,-2.0433051856541837,2.0433051856541837,40.407001560414585,40.4091,-0.002098439585417111,0.002098439585417111,40.24344801094543,40.2417,0.00174801094542687,0.00174801094542687,39.48611226338284,40.064475,-0.5783627366171586,0.5783627366171586
